Subject Contingency Block Time xMouse yMouse Sound 
2	1	3	1.608770e+01	742	868	0
2	1	3	1.610212e+01	740	868	0
2	1	3	1.613491e+01	735	866	0
2	1	3	1.615196e+01	729	863	0
2	1	3	1.617185e+01	722	857	0
2	1	3	1.618564e+01	718	854	0
2	1	3	1.620211e+01	715	852	0
2	1	3	1.622212e+01	711	849	0
2	1	3	1.623597e+01	707	843	0
2	1	3	1.625408e+01	704	841	0
2	1	3	1.626896e+01	701	838	0
2	1	3	1.628518e+01	699	836	0
2	1	3	1.630190e+01	697	833	4
2	1	3	1.631854e+01	695	830	0
2	1	3	1.633859e+01	694	830	0
2	1	3	1.635240e+01	692	827	0
2	1	3	1.637209e+01	692	826	0
2	1	3	1.638858e+01	691	824	0
2	1	3	1.641849e+01	690	824	0
2	1	3	1.643711e+01	690	823	0
2	1	3	1.645237e+01	690	822	0
2	1	3	1.745369e+01	693	820	0
2	1	3	1.747019e+01	698	816	0
2	1	3	1.748661e+01	709	810	0
2	1	3	1.750685e+01	715	805	0
2	1	3	1.752072e+01	732	795	0
2	1	3	1.753663e+01	744	787	0
2	1	3	1.755708e+01	759	777	0
2	1	3	1.757096e+01	770	771	0
2	1	3	1.758656e+01	776	765	0
2	1	3	1.760667e+01	788	755	0
2	1	3	1.762058e+01	797	746	0
2	1	3	1.763679e+01	803	740	0
2	1	3	1.765337e+01	820	721	0
2	1	3	1.767005e+01	829	712	0
2	1	3	1.768702e+01	836	704	0
2	1	3	1.770344e+01	849	691	0
2	1	3	1.772360e+01	855	684	0
2	1	3	1.773752e+01	867	672	0
2	1	3	1.775369e+01	873	665	0
2	1	3	1.777012e+01	883	656	0
2	1	3	1.778694e+01	889	648	0
2	1	3	1.780557e+01	895	642	0
2	1	3	1.782096e+01	899	638	0
2	1	3	1.783687e+01	906	630	0
2	1	3	1.785584e+01	910	624	0
2	1	3	1.787071e+01	920	612	0
2	1	3	1.788704e+01	924	607	0
2	1	3	1.790387e+01	928	602	0
2	1	3	1.791996e+01	933	595	0
2	1	3	1.794089e+01	936	591	0
2	1	3	1.795616e+01	940	585	0
2	1	3	1.797067e+01	944	581	0
2	1	3	1.799187e+01	946	578	0
2	1	3	1.800502e+01	949	573	0
2	1	3	1.802316e+01	951	571	0
2	1	3	1.803744e+01	953	567	0
2	1	3	1.805379e+01	955	563	7
2	1	3	1.807027e+01	958	561	0
2	1	3	1.809091e+01	962	556	0
2	1	3	1.810495e+01	964	554	0
2	1	3	1.812082e+01	965	551	0
2	1	3	1.814117e+01	967	546	0
2	1	3	1.815518e+01	969	545	0
2	1	3	1.817413e+01	970	543	0
2	1	3	1.818763e+01	971	541	0
2	1	3	1.820423e+01	972	540	0
2	1	3	1.824104e+01	973	539	0
2	1	3	1.825595e+01	973	538	0
2	1	3	1.827080e+01	973	536	0
2	1	3	2.010917e+01	975	536	0
2	1	3	2.012419e+01	977	539	0
2	1	3	2.013954e+01	980	541	0
2	1	3	2.015663e+01	982	543	0
2	1	3	2.017308e+01	984	545	0
2	1	3	2.018996e+01	987	548	0
2	1	3	2.020616e+01	989	550	0
2	1	3	2.022304e+01	991	551	0
2	1	3	2.024246e+01	994	553	0
2	1	3	2.025676e+01	996	556	0
2	1	3	2.027301e+01	997	557	0
2	1	3	2.029290e+01	1000	558	0
2	1	3	2.030676e+01	1002	560	0
2	1	3	2.032336e+01	1004	561	0
2	1	3	2.033976e+01	1005	563	0
2	1	3	2.035627e+01	1006	565	0
2	1	3	2.037286e+01	1009	566	0
2	1	3	2.039320e+01	1010	567	0
2	1	3	2.040867e+01	1012	570	0
2	1	3	2.042309e+01	1013	570	0
2	1	3	2.044010e+01	1013	572	0
2	1	3	2.045647e+01	1014	573	0
2	1	3	2.047645e+01	1015	573	0
2	1	3	2.049091e+01	1016	574	0
2	1	3	2.050611e+01	1016	575	0
2	1	3	2.062434e+01	1015	575	0
2	1	3	2.064152e+01	1009	573	0
2	1	3	2.065689e+01	1004	572	0
2	1	3	2.067349e+01	998	570	0
2	1	3	2.069023e+01	994	568	0
2	1	3	2.070690e+01	991	567	0
2	1	3	2.072538e+01	987	565	0
2	1	3	2.074061e+01	986	564	0
2	1	3	2.075694e+01	984	563	0
2	1	3	2.077715e+01	981	563	0
2	1	3	2.079239e+01	980	562	0
2	1	3	2.080699e+01	978	560	0
2	1	3	2.082370e+01	977	560	0
2	1	3	2.085870e+01	976	559	0
2	1	3	2.087387e+01	974	559	0
2	1	3	2.107709e+01	985	566	0
2	1	3	2.109125e+01	992	574	0
2	1	3	2.110754e+01	1010	589	0
2	1	3	2.112376e+01	1027	608	0
2	1	3	2.114101e+01	1037	622	0
2	1	3	2.115782e+01	1057	647	0
2	1	3	2.117424e+01	1066	660	0
2	1	3	2.119080e+01	1078	678	0
2	1	3	2.121082e+01	1098	707	0
2	1	3	2.122493e+01	1112	725	0
2	1	3	2.124096e+01	1123	738	0
2	1	3	2.126113e+01	1135	754	0
2	1	3	2.127561e+01	1143	762	0
2	1	3	2.129088e+01	1149	769	0
2	1	3	2.131139e+01	1153	773	0
2	1	3	2.132578e+01	1155	775	0
2	1	3	2.134073e+01	1158	777	0
2	1	3	2.135774e+01	1160	778	0
2	1	3	2.137446e+01	1161	779	0
2	1	3	2.139092e+01	1165	782	0
2	1	3	2.140752e+01	1167	783	0
2	1	3	2.142807e+01	1172	785	0
2	1	3	2.144111e+01	1175	786	0
2	1	3	2.145783e+01	1178	787	0
2	1	3	2.147400e+01	1184	789	0
2	1	3	2.149093e+01	1189	791	0
2	1	3	2.150771e+01	1198	795	0
2	1	3	2.152448e+01	1204	797	0
2	1	3	2.154122e+01	1208	799	8
2	1	3	2.155803e+01	1214	801	0
2	1	3	2.157446e+01	1217	801	0
2	1	3	2.159165e+01	1219	802	0
2	1	3	2.160792e+01	1222	803	0
2	1	3	2.162463e+01	1223	803	0
2	1	3	2.164147e+01	1225	804	0
2	1	3	2.165817e+01	1226	804	0
2	1	3	2.167500e+01	1227	804	0
2	1	3	2.169170e+01	1228	804	0
2	1	3	2.329278e+01	1222	806	0
2	1	3	2.330986e+01	1197	818	0
2	1	3	2.332638e+01	1188	823	0
2	1	3	2.334342e+01	1176	828	0
2	1	3	2.335962e+01	1158	834	0
2	1	3	2.337646e+01	1151	835	0
2	1	3	2.339381e+01	1140	838	0
2	1	3	2.340996e+01	1136	838	0
2	1	3	2.342713e+01	1131	839	0
2	1	3	2.344304e+01	1126	840	0
2	1	3	2.346010e+01	1121	841	0
2	1	3	2.347685e+01	1113	842	0
2	1	3	2.349380e+01	1097	843	0
2	1	3	2.350998e+01	1087	844	0
2	1	3	2.352674e+01	1075	844	0
2	1	3	2.354359e+01	1066	844	0
2	1	3	2.356047e+01	1058	844	0
2	1	3	2.357675e+01	1049	844	0
2	1	3	2.359361e+01	1045	844	0
2	1	3	2.361041e+01	1037	844	0
2	1	3	2.362687e+01	1034	844	0
2	1	3	2.364396e+01	1029	843	0
2	1	3	2.365996e+01	1021	842	0
2	1	3	2.367696e+01	1019	841	0
2	1	3	2.369354e+01	1013	840	0
2	1	3	2.371056e+01	1009	838	0
2	1	3	2.372706e+01	1005	837	0
2	1	3	2.374403e+01	1000	836	0
2	1	3	2.376041e+01	996	835	0
2	1	3	2.377668e+01	992	834	0
2	1	3	2.379454e+01	987	832	0
2	1	3	2.381148e+01	983	830	1
2	1	3	2.382708e+01	979	829	0
2	1	3	2.384402e+01	975	828	0
2	1	3	2.386067e+01	972	827	0
2	1	3	2.387684e+01	968	826	0
2	1	3	2.389384e+01	967	825	0
2	1	3	2.391036e+01	965	824	0
2	1	3	2.392816e+01	962	823	0
2	1	3	2.394373e+01	961	822	0
2	1	3	2.396058e+01	960	821	0
2	1	3	2.397710e+01	960	820	0
2	1	3	2.401048e+01	960	819	0
2	1	3	2.402705e+01	960	817	0
2	1	3	2.404461e+01	960	815	0
2	1	3	2.406137e+01	961	813	0
2	1	3	2.407747e+01	962	810	0
2	1	3	2.409359e+01	965	807	0
2	1	3	2.411099e+01	967	805	0
2	1	3	2.412710e+01	969	803	0
2	1	3	2.414398e+01	973	799	0
2	1	3	2.416065e+01	977	796	0
2	1	3	2.417803e+01	984	790	0
2	1	3	2.419416e+01	1002	779	0
2	1	3	2.421081e+01	1016	769	0
2	1	3	2.422771e+01	1043	751	0
2	1	3	2.424424e+01	1071	731	0
2	1	3	2.426104e+01	1095	715	0
2	1	3	2.427729e+01	1114	700	0
2	1	3	2.429412e+01	1121	694	0
2	1	3	2.431144e+01	1129	686	0
2	1	3	2.432761e+01	1137	680	0
2	1	3	2.434517e+01	1143	675	0
2	1	3	2.436051e+01	1155	665	0
2	1	3	2.437755e+01	1160	660	0
2	1	3	2.439441e+01	1166	654	0
2	1	3	2.441090e+01	1171	648	0
2	1	3	2.442787e+01	1176	643	0
2	1	3	2.444476e+01	1182	638	0
2	1	3	2.446116e+01	1186	632	0
2	1	3	2.447832e+01	1189	629	0
2	1	3	2.449444e+01	1195	623	0
2	1	3	2.451083e+01	1199	619	0
2	1	3	2.452803e+01	1203	613	0
2	1	3	2.454448e+01	1209	607	0
2	1	3	2.456124e+01	1211	603	0
2	1	3	2.457753e+01	1217	596	0
2	1	3	2.459436e+01	1220	591	0
2	1	3	2.461106e+01	1222	588	0
2	1	3	2.462784e+01	1224	586	0
2	1	3	2.464442e+01	1225	583	0
2	1	3	2.466179e+01	1226	581	0
2	1	3	2.467807e+01	1227	581	0
2	1	3	2.469471e+01	1229	579	0
2	1	3	2.471099e+01	1231	575	0
2	1	3	2.472784e+01	1232	574	0
2	1	3	2.474485e+01	1232	571	0
2	1	3	2.476133e+01	1234	569	0
2	1	3	2.477817e+01	1234	568	0
2	1	3	2.479843e+01	1236	566	0
2	1	3	2.484489e+01	1236	564	7
2	1	3	2.489681e+01	1236	563	0
2	1	3	2.502800e+01	1236	562	0
2	1	3	2.504804e+01	1237	561	0
2	1	3	2.506186e+01	1238	560	0
2	1	3	2.507819e+01	1239	559	0
2	1	3	2.509885e+01	1239	558	0
2	1	3	2.511269e+01	1239	556	0
2	1	3	2.514732e+01	1239	555	0
2	1	3	2.638001e+01	1238	556	0
2	1	3	2.639629e+01	1237	559	0
2	1	3	2.641345e+01	1236	563	0
2	1	3	2.642938e+01	1228	574	0
2	1	3	2.644841e+01	1222	584	0
2	1	3	2.646414e+01	1203	611	0
2	1	3	2.647956e+01	1190	628	0
2	1	3	2.649633e+01	1180	642	0
2	1	3	2.651551e+01	1163	662	0
2	1	3	2.653015e+01	1156	669	0
2	1	3	2.654682e+01	1145	680	0
2	1	3	2.656289e+01	1137	686	0
2	1	3	2.658384e+01	1132	691	0
2	1	3	2.659770e+01	1126	695	0
2	1	3	2.661326e+01	1124	696	0
2	1	3	2.663230e+01	1121	697	0
2	1	3	2.664707e+01	1118	699	0
2	1	3	2.666323e+01	1115	701	0
2	1	3	2.668350e+01	1109	703	0
2	1	3	2.669751e+01	1106	705	0
2	1	3	2.671313e+01	1101	707	0
2	1	3	2.673198e+01	1093	711	0
2	1	3	2.674719e+01	1087	715	0
2	1	3	2.676360e+01	1080	719	0
2	1	3	2.678029e+01	1070	725	0
2	1	3	2.679667e+01	1062	729	0
2	1	3	2.681374e+01	1051	736	0
2	1	3	2.683401e+01	1047	739	0
2	1	3	2.684825e+01	1042	743	0
2	1	3	2.686355e+01	1036	747	0
2	1	3	2.688042e+01	1032	750	0
2	1	3	2.689715e+01	1029	752	0
2	1	3	2.691382e+01	1025	754	0
2	1	3	2.693070e+01	1023	756	0
2	1	3	2.694740e+01	1021	759	0
2	1	3	2.696389e+01	1019	760	0
2	1	3	2.698048e+01	1018	760	0
2	1	3	2.699765e+01	1016	762	0
2	1	3	2.701394e+01	1016	764	0
2	1	3	2.703091e+01	1013	769	0
2	1	3	2.704710e+01	1011	772	0
2	1	3	2.706408e+01	1009	775	0
2	1	3	2.708129e+01	1006	778	0
2	1	3	2.709722e+01	1005	781	0
2	1	3	2.711431e+01	1004	782	0
2	1	3	2.713042e+01	1003	783	0
2	1	3	2.714716e+01	1002	785	0
2	1	3	2.716381e+01	1001	785	0
2	1	3	2.718432e+01	999	787	0
2	1	3	2.719803e+01	999	788	0
2	1	3	2.721381e+01	994	791	0
2	1	3	2.723270e+01	990	794	0
2	1	3	2.724786e+01	985	798	0
2	1	3	2.726394e+01	983	800	6
2	1	3	2.728078e+01	982	801	0
2	1	3	2.729726e+01	979	802	0
2	1	3	2.731388e+01	978	803	0
2	1	3	2.733033e+01	977	804	0
2	1	3	2.734719e+01	977	805	0
2	1	3	2.736394e+01	976	805	0
2	1	3	2.738107e+01	975	805	0
2	1	3	2.776863e+01	962	798	0
2	1	3	2.778429e+01	950	788	0
2	1	3	2.779825e+01	939	777	0
2	1	3	2.781431e+01	930	768	0
2	1	3	2.783112e+01	920	758	0
2	1	3	2.784826e+01	915	752	0
2	1	3	2.786662e+01	907	742	0
2	1	3	2.788181e+01	902	736	0
2	1	3	2.789795e+01	897	729	0
2	1	3	2.791874e+01	893	724	0
2	1	3	2.793397e+01	888	718	0
2	1	3	2.794775e+01	880	709	0
2	1	3	2.796458e+01	875	702	0
2	1	3	2.798126e+01	867	691	0
2	1	3	2.799787e+01	861	684	0
2	1	3	2.801480e+01	857	679	0
2	1	3	2.803168e+01	846	670	0
2	1	3	2.804912e+01	837	662	0
2	1	3	2.806478e+01	832	658	0
2	1	3	2.808487e+01	822	649	0
2	1	3	2.809880e+01	815	642	0
2	1	3	2.811489e+01	806	633	0
2	1	3	2.813162e+01	801	630	0
2	1	3	2.814820e+01	797	626	0
2	1	3	2.816495e+01	794	622	0
2	1	3	2.818463e+01	791	619	0
2	1	3	2.819893e+01	787	616	0
2	1	3	2.821923e+01	781	611	0
2	1	3	2.823297e+01	774	605	0
2	1	3	2.824849e+01	763	596	0
2	1	3	2.826723e+01	759	593	0
2	1	3	2.828260e+01	753	589	0
2	1	3	2.829865e+01	746	581	0
2	1	3	2.831738e+01	740	575	0
2	1	3	2.833233e+01	733	570	0
2	1	3	2.835878e+01	726	565	0
2	1	3	2.836710e+01	720	561	0
2	1	3	2.838483e+01	713	554	0
2	1	3	2.839896e+01	709	551	5
2	1	3	2.841590e+01	706	549	0
2	1	3	2.843201e+01	700	545	0
2	1	3	2.844920e+01	697	542	0
2	1	3	2.846834e+01	693	538	0
2	1	3	2.848266e+01	691	537	0
2	1	3	2.849925e+01	689	535	0
2	1	3	2.851562e+01	685	533	0
2	1	3	2.853236e+01	684	531	0
2	1	3	2.854914e+01	683	531	0
2	1	3	2.856559e+01	681	530	0
2	1	3	2.858315e+01	680	530	0
2	1	3	2.859826e+01	680	529	0
2	1	3	2.861931e+01	680	528	0
2	1	3	2.863286e+01	679	528	0
2	1	4	3.274300e-03	723	580	0
2	1	4	1.535676e+00	720	578	0
2	1	4	1.552055e+00	716	575	0
2	1	4	1.569007e+00	709	569	0
2	1	4	1.584918e+00	706	566	0
2	1	4	1.604442e+00	704	563	0
2	1	4	1.619038e+00	699	559	0
2	1	4	1.635226e+00	699	558	0
2	1	4	1.652838e+00	697	557	0
2	1	4	1.668939e+00	695	555	0
2	1	4	1.685742e+00	694	555	0
2	1	4	1.702626e+00	693	554	0
2	1	4	1.719762e+00	693	552	0
2	1	4	1.735757e+00	692	552	0
2	1	4	1.801960e+00	692	551	0
2	1	4	2.102575e+00	699	549	0
2	1	4	2.119405e+00	707	547	0
2	1	4	2.136217e+00	717	545	0
2	1	4	2.152504e+00	724	543	0
2	1	4	2.170179e+00	734	542	0
2	1	4	2.186224e+00	748	542	0
2	1	4	2.202679e+00	759	542	0
2	1	4	2.219868e+00	768	542	0
2	1	4	2.236155e+00	787	543	0
2	1	4	2.253002e+00	803	544	0
2	1	4	2.270114e+00	817	545	0
2	1	4	2.286344e+00	824	545	0
2	1	4	2.303195e+00	831	545	0
2	1	4	2.319306e+00	840	545	0
2	1	4	2.336427e+00	847	545	0
2	1	4	2.353085e+00	855	546	0
2	1	4	2.369452e+00	866	548	0
2	1	4	2.387474e+00	871	548	0
2	1	4	2.403087e+00	881	550	0
2	1	4	2.419724e+00	887	551	0
2	1	4	2.435956e+00	893	551	0
2	1	4	2.452759e+00	906	552	0
2	1	4	2.469324e+00	913	552	0
2	1	4	2.486318e+00	920	552	0
2	1	4	2.503192e+00	928	552	0
2	1	4	2.519615e+00	933	552	0
2	1	4	2.536374e+00	937	552	2
2	1	4	2.553183e+00	940	552	0
2	1	4	2.570113e+00	943	552	0
2	1	4	2.586351e+00	947	552	0
2	1	4	2.603002e+00	950	552	0
2	1	4	2.620171e+00	954	552	0
2	1	4	2.636351e+00	956	552	0
2	1	4	2.653640e+00	958	552	0
2	1	4	2.671154e+00	959	552	0
2	1	4	2.687849e+00	960	552	0
2	1	4	2.704170e+00	961	552	0
2	1	4	2.719402e+00	962	552	0
2	1	4	2.736707e+00	963	552	0
2	1	4	2.753192e+00	964	552	0
2	1	4	3.954870e+00	964	551	0
2	1	4	4.038256e+00	965	550	0
2	1	4	4.054917e+00	967	549	0
2	1	4	4.071419e+00	970	548	0
2	1	4	4.088187e+00	971	547	0
2	1	4	4.105763e+00	973	546	0
2	1	4	4.122174e+00	977	544	0
2	1	4	4.138064e+00	980	543	0
2	1	4	4.155877e+00	984	542	0
2	1	4	4.171920e+00	988	541	0
2	1	4	4.189471e+00	993	540	0
2	1	4	4.205259e+00	1000	538	0
2	1	4	4.221550e+00	1009	537	0
2	1	4	4.239355e+00	1020	536	0
2	1	4	4.256441e+00	1027	536	0
2	1	4	4.273152e+00	1033	536	0
2	1	4	4.288105e+00	1043	536	0
2	1	4	4.305058e+00	1047	536	0
2	1	4	4.322296e+00	1053	536	0
2	1	4	4.338497e+00	1058	536	0
2	1	4	4.355467e+00	1061	536	0
2	1	4	4.371914e+00	1068	536	0
2	1	4	4.388322e+00	1073	536	0
2	1	4	4.405234e+00	1077	536	0
2	1	4	4.422116e+00	1085	536	0
2	1	4	4.438749e+00	1093	536	0
2	1	4	4.455804e+00	1099	536	0
2	1	4	4.472048e+00	1108	536	0
2	1	4	4.488405e+00	1114	536	0
2	1	4	4.515542e+00	1124	536	0
2	1	4	4.522334e+00	1129	536	0
2	1	4	4.538907e+00	1135	536	0
2	1	4	4.555500e+00	1145	536	0
2	1	4	4.572149e+00	1150	536	0
2	1	4	4.588793e+00	1156	536	0
2	1	4	4.605375e+00	1165	536	0
2	1	4	4.622247e+00	1169	536	0
2	1	4	4.639032e+00	1176	536	0
2	1	4	4.655527e+00	1181	536	0
2	1	4	4.672320e+00	1186	536	0
2	1	4	4.688927e+00	1193	535	0
2	1	4	4.705829e+00	1196	535	0
2	1	4	4.722557e+00	1199	534	0
2	1	4	4.739109e+00	1203	534	0
2	1	4	4.755690e+00	1205	534	2
2	1	4	4.772468e+00	1207	534	0
2	1	4	4.789805e+00	1209	534	0
2	1	4	4.806085e+00	1211	534	0
2	1	4	4.822317e+00	1212	534	0
2	1	4	4.855760e+00	1214	534	0
2	1	4	4.872716e+00	1215	534	0
2	1	4	4.889170e+00	1217	534	0
2	1	4	4.905866e+00	1219	535	0
2	1	4	4.923059e+00	1221	536	0
2	1	4	4.939953e+00	1226	537	0
2	1	4	4.956166e+00	1227	538	0
2	1	4	4.989194e+00	1228	538	0
2	1	4	5.005976e+00	1229	538	0
2	1	4	5.039327e+00	1231	538	0
2	1	4	5.089412e+00	1232	538	0
2	1	4	6.107532e+00	1230	538	0
2	1	4	6.126674e+00	1221	537	0
2	1	4	6.140765e+00	1218	536	0
2	1	4	6.159119e+00	1213	536	0
2	1	4	6.174133e+00	1206	534	0
2	1	4	6.190326e+00	1202	533	0
2	1	4	6.211897e+00	1192	532	0
2	1	4	6.225875e+00	1186	531	0
2	1	4	6.242757e+00	1177	530	0
2	1	4	6.260889e+00	1166	530	0
2	1	4	6.275049e+00	1159	530	0
2	1	4	6.290557e+00	1154	530	0
2	1	4	6.307214e+00	1146	530	0
2	1	4	6.325917e+00	1137	530	0
2	1	4	6.341140e+00	1130	529	0
2	1	4	6.357156e+00	1119	529	0
2	1	4	6.376267e+00	1116	529	0
2	1	4	6.392513e+00	1112	529	0
2	1	4	6.407425e+00	1109	529	0
2	1	4	6.424374e+00	1104	529	0
2	1	4	6.440696e+00	1093	529	0
2	1	4	6.457207e+00	1087	529	0
2	1	4	6.474345e+00	1078	529	0
2	1	4	6.493684e+00	1070	529	0
2	1	4	6.507809e+00	1064	529	0
2	1	4	6.523997e+00	1055	529	0
2	1	4	6.540804e+00	1050	530	0
2	1	4	6.557319e+00	1048	530	0
2	1	4	6.574322e+00	1043	530	0
2	1	4	6.593586e+00	1041	531	0
2	1	4	6.608170e+00	1036	532	0
2	1	4	6.625959e+00	1029	532	0
2	1	4	6.641191e+00	1022	533	0
2	1	4	6.657387e+00	1012	534	0
2	1	4	6.676651e+00	1008	535	0
2	1	4	6.691407e+00	1004	536	0
2	1	4	6.707494e+00	998	537	0
2	1	4	6.726381e+00	995	537	0
2	1	4	6.741233e+00	988	539	0
2	1	4	6.757676e+00	985	540	0
2	1	4	6.774249e+00	983	540	1
2	1	4	6.794136e+00	979	541	0
2	1	4	6.808241e+00	976	541	0
2	1	4	6.827632e+00	974	541	0
2	1	4	6.841580e+00	973	541	0
2	1	4	6.862269e+00	971	541	0
2	1	4	6.876073e+00	970	541	0
2	1	4	6.908912e+00	969	541	0
2	1	4	6.924633e+00	968	541	0
2	1	4	6.943270e+00	967	541	0
2	1	4	6.957976e+00	966	542	0
2	1	4	6.974429e+00	965	542	0
2	1	4	7.007765e+00	964	542	0
2	1	4	7.041351e+00	963	542	0
2	1	4	7.826267e+00	960	542	0
2	1	4	7.841985e+00	956	542	0
2	1	4	7.862961e+00	951	542	0
2	1	4	7.877501e+00	937	540	0
2	1	4	7.892170e+00	928	538	0
2	1	4	7.912613e+00	924	538	0
2	1	4	7.928066e+00	915	537	0
2	1	4	7.942611e+00	902	537	0
2	1	4	7.962656e+00	896	537	0
2	1	4	7.977438e+00	888	537	0
2	1	4	7.992545e+00	877	537	0
2	1	4	8.008890e+00	871	537	0
2	1	4	8.025941e+00	865	537	0
2	1	4	8.041991e+00	855	537	0
2	1	4	8.062876e+00	847	537	0
2	1	4	8.076831e+00	835	537	0
2	1	4	8.092667e+00	829	537	0
2	1	4	8.109568e+00	820	537	0
2	1	4	8.128741e+00	813	537	0
2	1	4	8.142773e+00	806	536	0
2	1	4	8.162597e+00	796	535	0
2	1	4	8.179545e+00	787	534	0
2	1	4	8.192951e+00	775	533	0
2	1	4	8.213000e+00	761	533	0
2	1	4	8.226514e+00	755	533	0
2	1	4	8.242561e+00	750	533	0
2	1	4	8.259116e+00	742	533	0
2	1	4	8.278823e+00	736	532	0
2	1	4	8.292981e+00	729	531	0
2	1	4	8.309378e+00	726	530	0
2	1	4	8.326238e+00	722	530	0
2	1	4	8.342911e+00	715	529	0
2	1	4	8.359411e+00	712	528	1
2	1	4	8.379376e+00	710	528	0
2	1	4	8.393449e+00	703	528	0
2	1	4	8.412991e+00	700	528	0
2	1	4	8.428367e+00	694	528	0
2	1	4	8.442668e+00	690	528	0
2	1	4	8.461631e+00	688	528	0
2	1	4	8.476715e+00	684	528	0
2	1	4	8.493862e+00	683	528	0
2	1	4	8.510420e+00	682	528	0
2	1	4	8.526322e+00	679	528	0
2	1	4	8.542652e+00	678	528	0
2	1	4	8.559534e+00	677	529	0
2	1	4	8.611596e+00	676	529	0
2	1	4	8.743060e+00	676	530	0
2	1	4	9.461058e+00	676	531	0
2	1	4	9.512610e+00	677	531	0
2	1	4	9.527083e+00	678	531	0
2	1	4	9.547390e+00	678	532	0
2	1	4	9.562569e+00	679	532	0
2	1	4	9.577498e+00	679	533	0
2	1	4	9.598390e+00	680	533	0
2	1	4	9.627396e+00	681	533	0
2	1	4	9.646710e+00	681	534	0
2	1	4	9.677448e+00	682	534	0
2	1	4	9.711427e+00	682	535	0
2	1	4	9.728122e+00	683	535	0
2	1	4	9.744114e+00	684	535	0
2	1	4	9.764043e+00	685	535	0
2	1	4	9.778033e+00	686	535	0
2	1	4	9.794194e+00	687	536	0
2	1	4	9.810637e+00	688	536	0
2	1	4	9.827479e+00	689	536	0
2	1	4	9.846129e+00	690	536	0
2	1	4	9.861494e+00	691	536	0
2	1	4	9.877149e+00	692	536	0
2	1	4	9.897759e+00	693	536	0
2	1	4	9.927761e+00	694	536	0
2	1	4	1.002814e+01	695	536	0
2	1	4	1.054534e+01	695	537	0
2	1	4	1.056200e+01	695	538	0
2	1	4	1.057859e+01	695	539	0
2	1	4	1.059520e+01	695	540	0
2	1	4	1.061510e+01	696	542	0
2	1	4	1.062883e+01	697	549	0
2	1	4	1.064520e+01	700	561	0
2	1	4	1.066239e+01	701	589	0
2	1	4	1.067924e+01	702	604	0
2	1	4	1.069561e+01	704	622	0
2	1	4	1.071197e+01	704	647	0
2	1	4	1.072957e+01	704	665	0
2	1	4	1.074562e+01	703	689	0
2	1	4	1.076231e+01	702	712	0
2	1	4	1.077883e+01	702	721	0
2	1	4	1.079611e+01	701	730	0
2	1	4	1.081261e+01	701	735	0
2	1	4	1.082950e+01	701	743	0
2	1	4	1.084570e+01	701	749	0
2	1	4	1.086231e+01	701	753	0
2	1	4	1.087892e+01	701	757	0
2	1	4	1.089536e+01	701	767	0
2	1	4	1.091217e+01	701	771	0
2	1	4	1.092990e+01	701	779	0
2	1	4	1.094595e+01	701	787	0
2	1	4	1.096251e+01	701	793	4
2	1	4	1.097867e+01	701	804	0
2	1	4	1.099538e+01	701	808	0
2	1	4	1.101249e+01	701	811	0
2	1	4	1.103251e+01	701	814	0
2	1	4	1.105006e+01	701	817	0
2	1	4	1.106371e+01	701	818	0
2	1	4	1.107950e+01	701	820	0
2	1	4	1.109891e+01	701	821	0
2	1	4	1.111348e+01	701	822	0
2	1	4	1.114750e+01	701	824	0
2	1	4	1.186408e+01	701	823	0
2	1	4	1.191515e+01	701	822	0
2	1	4	1.194687e+01	701	821	0
2	1	4	1.198049e+01	703	819	0
2	1	4	1.199663e+01	704	819	0
2	1	4	1.201727e+01	708	817	0
2	1	4	1.203048e+01	716	813	0
2	1	4	1.205103e+01	724	810	0
2	1	4	1.206540e+01	742	804	0
2	1	4	1.208014e+01	761	796	0
2	1	4	1.210103e+01	771	793	0
2	1	4	1.211586e+01	789	785	0
2	1	4	1.213054e+01	803	776	0
2	1	4	1.214665e+01	812	770	0
2	1	4	1.216518e+01	824	761	0
2	1	4	1.218037e+01	832	753	0
2	1	4	1.219722e+01	845	739	0
2	1	4	1.221441e+01	854	729	0
2	1	4	1.223012e+01	868	714	0
2	1	4	1.224701e+01	885	690	0
2	1	4	1.226689e+01	902	674	0
2	1	4	1.228140e+01	911	661	0
2	1	4	1.230058e+01	923	645	0
2	1	4	1.231563e+01	930	637	0
2	1	4	1.233105e+01	937	627	0
2	1	4	1.235028e+01	943	621	0
2	1	4	1.236433e+01	946	617	0
2	1	4	1.238031e+01	951	609	0
2	1	4	1.240124e+01	957	604	0
2	1	4	1.241651e+01	960	598	0
2	1	4	1.243162e+01	967	591	0
2	1	4	1.244707e+01	970	586	0
2	1	4	1.246821e+01	973	581	0
2	1	4	1.248134e+01	974	578	0
2	1	4	1.250130e+01	976	576	0
2	1	4	1.251614e+01	977	573	0
2	1	4	1.253088e+01	977	572	0
2	1	4	1.255212e+01	979	569	0
2	1	4	1.256673e+01	980	568	0
2	1	4	1.258244e+01	980	567	0
2	1	4	1.261470e+01	980	566	7
2	1	4	1.265104e+01	980	565	0
2	1	4	1.266403e+01	980	564	0
2	1	4	1.274918e+01	980	563	0
2	1	4	1.304812e+01	980	566	0
2	1	4	1.306492e+01	979	569	0
2	1	4	1.308148e+01	977	581	0
2	1	4	1.309829e+01	974	590	0
