Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
1	0	3	NaN	1	1	1	1.117055e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	1	1	2	1	1.127257e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	1	1	2	3	1.147412e+02	4	7	4	1	NaN
1	0	3	1	1	2	1	1.147464e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	1	1	2	4	1.172482e+02	4	7	4	1	NaN
1	0	3	2	1	2	1	1.172514e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	2	1	2	3	1.192660e+02	3	16	8	0	NaN
1	0	3	2	1	2	1	1.192711e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	2	1	2	4	1.217132e+02	3	16	8	0	0
1	0	3	3	1	2	1	1.217776e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	3	1	2	3	1.237911e+02	7	39	3	0	NaN
1	0	3	3	1	2	1	1.237968e+02	NaN	NaN	NaN	NaN	NaN
1	0	3	3	1	2	4	1.251486e+02	7	39	3	0	0
1	0	4	NaN	1	1	1	1.422098e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.442710e+02	4	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.458232e+02	3	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.475099e+02	4	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.491295e+02	3	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.506488e+02	6	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.523021e+02	7	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.538548e+02	6	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.555251e+02	7	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.572611e+02	8	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.590148e+02	5	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	2	1.606679e+02	6	NaN	NaN	NaN	NaN
1	0	4	NaN	1	1	1	1.622313e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	1	1	2	1	1.632515e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	1	1	2	3	1.652669e+02	1	40	1	1	NaN
1	0	4	1	1	2	1	1.652719e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	1	1	2	4	1.670578e+02	1	40	1	1	1
1	0	4	2	1	2	1	1.677794e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	2	1	2	3	1.697917e+02	3	13	7	0	NaN
1	0	4	2	1	2	1	1.697968e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	2	1	2	4	1.718888e+02	3	13	7	0	0
1	0	4	3	1	2	1	1.723047e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	3	1	2	3	1.743166e+02	4	39	3	0	NaN
1	0	4	3	1	2	1	1.743215e+02	NaN	NaN	NaN	NaN	NaN
1	0	4	3	1	2	4	1.759322e+02	4	39	3	0	1
1	0	5	NaN	1	1	1	1.822999e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.846118e+02	7	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.861643e+02	6	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.879005e+02	4	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.894700e+02	5	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.909894e+02	4	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.924090e+02	3	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.940453e+02	8	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.958485e+02	5	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.975518e+02	8	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	1.992216e+02	5	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	2.007576e+02	4	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	2	2.022434e+02	3	NaN	NaN	NaN	NaN
1	0	5	NaN	1	1	1	2.023388e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	1	1	2	1	2.033588e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	1	1	2	3	2.053735e+02	4	37	2	0	NaN
1	0	5	1	1	2	1	2.053781e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	1	1	2	4	2.066739e+02	4	37	2	0	0
1	0	5	2	1	2	1	2.078865e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	2	1	2	3	2.098983e+02	3	26	3	1	NaN
1	0	5	2	1	2	1	2.099032e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	2	1	2	4	2.114581e+02	3	26	3	1	0
1	0	5	3	1	2	1	2.124112e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	3	1	2	3	2.144235e+02	2	35	7	0	NaN
1	0	5	3	1	2	1	2.144271e+02	NaN	NaN	NaN	NaN	NaN
1	0	5	3	1	2	4	2.160496e+02	2	35	7	0	1
1	0	6	NaN	1	1	1	2.221391e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.239165e+02	5	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.254193e+02	8	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.270720e+02	3	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.287768e+02	4	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.308961e+02	7	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.325157e+02	6	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.351368e+02	2	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.368735e+02	1	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.388438e+02	1	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	2	2.404634e+02	2	NaN	NaN	NaN	NaN
1	0	6	NaN	1	1	1	2.421605e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	1	1	2	1	2.431807e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	1	1	2	3	2.451961e+02	2	1	2	1	NaN
1	0	6	1	1	2	1	2.451998e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	1	1	2	4	2.467529e+02	2	1	2	1	1
1	0	6	2	1	2	1	2.477089e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	2	1	2	3	2.497212e+02	8	8	8	1	NaN
1	0	6	2	1	2	1	2.497248e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	2	1	2	4	2.517321e+02	8	8	8	1	1
1	0	6	3	1	2	1	2.522337e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	3	1	2	3	2.542463e+02	5	38	5	1	NaN
1	0	6	3	1	2	1	2.542497e+02	NaN	NaN	NaN	NaN	NaN
1	0	6	3	1	2	4	2.557532e+02	5	38	5	1	1
1	0	7	NaN	1	1	1	2.614777e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.632549e+02	5	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.647576e+02	8	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.669786e+02	7	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.686313e+02	6	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.708854e+02	5	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.722378e+02	8	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.738243e+02	7	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.753269e+02	6	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.768334e+02	3	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.782521e+02	4	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	2	2.812908e+02	5	NaN	NaN	NaN	NaN
1	0	7	NaN	1	1	1	2.814990e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	1	1	2	1	2.825189e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	1	1	2	3	2.845347e+02	3	23	4	0	NaN
1	0	7	1	1	2	1	2.845383e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	1	1	2	4	2.864368e+02	3	23	4	0	0
1	0	7	2	1	2	1	2.870457e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	2	1	2	3	2.890598e+02	5	38	5	1	NaN
1	0	7	2	1	2	1	2.890651e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	2	1	2	4	2.915675e+02	5	38	5	1	NaN
1	0	7	3	1	2	1	2.915707e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	3	1	2	3	2.935845e+02	7	31	7	1	NaN
1	0	7	3	1	2	1	2.935895e+02	NaN	NaN	NaN	NaN	NaN
1	0	7	3	1	2	4	2.953051e+02	7	31	7	1	1
