Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
23	0	2	3	1	2	1	7.732817e+01	NaN	NaN	NaN	NaN	NaN
23	0	2	3	1	2	3	-7.237756e+03	3	6	6	0	NaN
23	0	2	3	1	2	1	8.009624e+01	NaN	NaN	NaN	NaN	NaN
23	0	2	3	1	2	4	8.083058e+01	3	6	6	0	1
23	0	3	NaN	1	1	1	8.749313e+01	NaN	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	8.858586e+01	3	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	8.937052e+01	2	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.067353e+01	6	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.206514e+01	5	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.322818e+01	7	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.454744e+01	1	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.618338e+01	4	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.746906e+01	4	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.858740e+01	2	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	9.985638e+01	2	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	1.011255e+02	3	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	1.028619e+02	1	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	1.041813e+02	3	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	1.055009e+02	1	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	2	1.067359e+02	4	NaN	NaN	NaN	NaN
23	0	3	NaN	1	1	1	1.075148e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	1	1	2	1	1.085348e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	1	1	2	3	-7.237756e+03	4	7	4	1	NaN
23	0	3	1	1	2	1	1.113033e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	1	1	2	4	1.117906e+02	4	7	4	1	1
23	0	3	2	1	2	1	1.138096e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	2	1	2	3	-7.237756e+03	3	30	3	1	NaN
23	0	3	2	1	2	1	1.165796e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	2	1	2	4	1.171206e+02	3	30	3	1	1
23	0	3	3	1	2	1	1.190857e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	3	1	2	3	-7.237756e+03	2	37	2	1	NaN
23	0	3	3	1	2	1	1.218559e+02	NaN	NaN	NaN	NaN	NaN
23	0	3	3	1	2	4	1.226853e+02	2	37	2	1	1
23	0	4	NaN	1	1	1	1.290023e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.308803e+02	7	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.319823e+02	1	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.330513e+02	1	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.343695e+02	8	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.355556e+02	6	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.366241e+02	3	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.378426e+02	2	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.390451e+02	2	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.400139e+02	6	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.414661e+02	3	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.428519e+02	3	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.441541e+02	1	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.454062e+02	4	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.468588e+02	4	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	2	1.481114e+02	2	NaN	NaN	NaN	NaN
23	0	4	NaN	1	1	1	1.490238e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	1	1	2	1	1.500439e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	1	1	2	3	-7.237756e+03	6	35	7	0	NaN
23	0	4	1	1	2	1	1.528124e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	1	1	2	4	1.532949e+02	6	35	7	0	1
23	0	4	2	1	2	1	1.553176e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	2	1	2	3	-7.237756e+03	5	6	6	0	NaN
23	0	4	2	1	2	1	1.580888e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	2	1	2	4	1.588473e+02	5	6	6	0	0
23	0	4	3	1	2	1	1.605948e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	3	1	2	3	-7.237756e+03	7	38	5	0	NaN
23	0	4	3	1	2	1	1.633650e+02	NaN	NaN	NaN	NaN	NaN
23	0	4	3	1	2	4	1.639441e+02	7	38	5	0	1
23	0	5	NaN	1	1	1	1.704112e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.726234e+02	5	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.738585e+02	4	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.750451e+02	1	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.762637e+02	3	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.775488e+02	2	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.788004e+02	4	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.805374e+02	2	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.821567e+02	1	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.834089e+02	1	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.845111e+02	3	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.857131e+02	3	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.867818e+02	2	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.882010e+02	4	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	2	1.892204e+02	7	NaN	NaN	NaN	NaN
23	0	5	NaN	1	1	1	1.904342e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	1	1	2	1	1.914535e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	1	1	2	3	-7.237756e+03	5	38	5	1	NaN
23	0	5	1	1	2	1	1.942214e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	1	1	2	4	1.949183e+02	5	38	5	1	0
23	0	5	2	1	2	1	1.967295e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	2	1	2	3	-7.237756e+03	1	8	8	0	NaN
23	0	5	2	1	2	1	1.994977e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	2	1	2	4	2.000259e+02	1	8	8	0	1
23	0	5	3	1	2	1	2.020029e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	3	1	2	3	-7.237756e+03	4	23	4	1	NaN
23	0	5	3	1	2	1	2.047740e+02	NaN	NaN	NaN	NaN	NaN
23	0	5	3	1	2	4	2.053986e+02	4	23	4	1	1
23	0	6	NaN	1	1	1	2.127887e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.150840e+02	1	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.159867e+02	7	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.172392e+02	2	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.184756e+02	4	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.196089e+02	1	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.207779e+02	4	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.219804e+02	2	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.239502e+02	1	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.253532e+02	3	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.265887e+02	3	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.276245e+02	2	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	2	2.294611e+02	4	NaN	NaN	NaN	NaN
23	0	6	NaN	1	1	1	2.328100e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	1	1	2	1	2.338303e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	1	1	2	3	-7.237756e+03	2	1	2	1	NaN
23	0	6	1	1	2	1	2.365989e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	1	1	2	4	2.370868e+02	2	1	2	1	1
23	0	6	2	1	2	1	2.391062e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	2	1	2	3	-7.237756e+03	1	11	4	0	NaN
23	0	6	2	1	2	1	2.418751e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	2	1	2	4	2.422920e+02	1	11	4	0	1
23	0	6	3	1	2	1	2.443817e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	3	1	2	3	-7.237756e+03	7	40	1	0	NaN
23	0	6	3	1	2	1	2.471514e+02	NaN	NaN	NaN	NaN	NaN
23	0	6	3	1	2	4	2.475672e+02	7	40	1	0	1
23	0	7	NaN	1	1	1	2.538637e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.554432e+02	7	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.565644e+02	1	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.579809e+02	1	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.591661e+02	8	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.604685e+02	8	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.616892e+02	3	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.630404e+02	1	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.643085e+02	1	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.656108e+02	4	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.666467e+02	2	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.678316e+02	3	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.688503e+02	3	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.699858e+02	2	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.714217e+02	4	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.726071e+02	1	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	2	2.739103e+02	3	NaN	NaN	NaN	NaN
23	0	7	NaN	1	1	1	2.739141e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	1	1	2	1	2.749220e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	1	1	2	3	-7.237756e+03	3	32	2	0	NaN
23	0	7	1	1	2	1	2.776906e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	1	1	2	4	2.783317e+02	3	32	2	0	1
23	0	7	2	1	2	1	2.801989e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	2	1	2	3	-7.237756e+03	2	24	8	0	NaN
23	0	7	2	1	2	1	2.829669e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	2	1	2	4	2.834755e+02	2	24	8	0	1
23	0	7	3	1	2	1	2.854751e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	3	1	2	3	-7.237756e+03	1	27	1	1	NaN
23	0	7	3	1	2	1	2.882432e+02	NaN	NaN	NaN	NaN	NaN
23	0	7	3	1	2	4	2.898172e+02	1	27	1	1	1
23	1	NaN	NaN	2	NaN	1	7.291345e+00	NaN	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	1	1.039588e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	1.346140e+01	2	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	1.504528e+01	6	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	1.666484e+01	3	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	1.788383e+01	3	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	1.946994e+01	6	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.067200e+01	3	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.202459e+01	2	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.329403e+01	4	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.472954e+01	4	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.608236e+01	1	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.756809e+01	3	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	2.902080e+01	2	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	2	3.008936e+01	7	NaN	NaN	NaN	NaN
23	1	1	NaN	2	1	1	3.066662e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	NaN	2	2	1	3.121720e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	1	2	2	3	-7.662723e+03	5	16	8	0	NaN
23	1	1	1	2	2	1	3.397480e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	1	2	2	4	3.472357e+01	5	16	8	0	0
23	1	1	2	2	2	3	-7.662723e+03	2	5	2	1	NaN
23	1	1	2	2	2	1	3.924860e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	2	2	2	4	3.988299e+01	2	5	2	1	1
23	1	1	3	2	2	3	-7.662723e+03	1	33	5	0	NaN
23	1	1	3	2	2	1	4.450821e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	3	2	2	4	4.519269e+01	1	33	5	0	1
23	1	1	4	2	2	3	-7.662723e+03	7	13	7	1	NaN
23	1	1	4	2	2	1	4.976782e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	4	2	2	4	5.031876e+01	7	13	7	1	1
23	1	1	5	2	2	3	-7.662723e+03	6	10	6	1	NaN
23	1	1	5	2	2	1	5.504413e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	5	2	2	4	5.649671e+01	6	10	6	1	0
23	1	1	6	2	2	3	-7.662723e+03	8	4	1	0	NaN
23	1	1	6	2	2	1	6.032041e+01	NaN	NaN	NaN	NaN	NaN
23	1	1	6	2	2	4	6.097152e+01	8	4	1	0	0
23	1	2	NaN	2	1	1	6.977102e+01	NaN	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.161535e+01	7	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.273442e+01	1	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.413618e+01	1	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.532160e+01	8	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.662445e+01	8	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.786010e+01	3	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	7.919533e+01	1	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.046506e+01	1	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.176680e+01	4	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.281902e+01	2	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.398749e+01	3	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.500637e+01	3	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.615868e+01	2	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.757742e+01	4	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	8.876319e+01	1	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	2	9.006541e+01	3	NaN	NaN	NaN	NaN
23	1	2	NaN	2	1	1	9.006809e+01	NaN	NaN	NaN	NaN	NaN
23	1	2	NaN	2	2	1	9.060905e+01	NaN	NaN	NaN	NaN	NaN
23	1	2	1	2	2	3	-7.662723e+03	2	1	2	1	NaN
23	1	2	1	2	2	1	9.336412e+01	NaN	NaN	NaN	NaN	NaN
23	1	2	1	2	2	4	9.378149e+01	2	1	2	1	1
23	1	2	2	2	2	3	-7.662723e+03	5	38	5	1	NaN
23	1	2	2	2	2	1	9.864041e+01	NaN	NaN	NaN	NaN	NaN
23	1	2	2	2	2	4	9.919138e+01	5	38	5	1	0
23	1	2	3	2	2	3	-7.662723e+03	6	23	4	0	NaN
23	1	2	3	2	2	1	1.039167e+02	NaN	NaN	NaN	NaN	NaN
23	1	2	3	2	2	4	1.049352e+02	6	23	4	0	0
23	1	2	4	2	2	3	-7.662723e+03	7	10	6	0	NaN
23	1	2	4	2	2	1	1.091763e+02	NaN	NaN	NaN	NaN	NaN
23	1	2	4	2	2	4	1.097106e+02	7	10	6	0	0
23	1	2	5	2	2	3	-7.662723e+03	1	40	1	1	NaN
23	1	2	5	2	2	1	1.144359e+02	NaN	NaN	NaN	NaN	NaN
23	1	2	5	2	2	4	1.148199e+02	1	40	1	1	1
23	1	2	6	2	2	3	-7.662723e+03	4	13	7	0	NaN
23	1	2	6	2	2	1	1.196956e+02	NaN	NaN	NaN	NaN	NaN
23	1	2	6	2	2	4	1.204134e+02	4	13	7	0	1
23	1	3	NaN	2	1	1	1.259403e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.280848e+02	7	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.292038e+02	1	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.302556e+02	1	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.315748e+02	8	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.327605e+02	6	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.338288e+02	3	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.350655e+02	2	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.362666e+02	2	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.372182e+02	6	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.386711e+02	3	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.400568e+02	3	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.413597e+02	1	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.426120e+02	4	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.440638e+02	4	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	2	1.453165e+02	2	NaN	NaN	NaN	NaN
23	1	3	NaN	2	1	1	1.462277e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	NaN	2	2	1	1.467783e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	1	2	2	3	-7.662723e+03	1	11	4	0	NaN
23	1	3	1	2	2	1	1.495334e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	1	2	2	4	1.499341e+02	1	11	4	0	1
23	1	3	2	2	2	3	-7.662723e+03	2	14	2	1	NaN
23	1	3	2	2	2	1	1.548097e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	2	2	2	4	1.552604e+02	2	14	2	1	1
23	1	3	3	2	2	3	-7.662723e+03	6	28	6	1	NaN
23	1	3	3	2	2	1	1.600860e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	3	2	2	4	1.606370e+02	6	28	6	1	0
23	1	3	4	2	2	3	-7.662723e+03	4	38	5	0	NaN
23	1	3	4	2	2	1	1.653623e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	4	2	2	4	1.659800e+02	4	38	5	0	0
23	1	3	5	2	2	3	-7.662723e+03	5	9	1	0	NaN
23	1	3	5	2	2	1	1.706386e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	5	2	2	4	1.711896e+02	5	9	1	0	0
23	1	3	6	2	2	3	-7.662723e+03	7	19	7	1	NaN
23	1	3	6	2	2	1	1.759149e+02	NaN	NaN	NaN	NaN	NaN
23	1	3	6	2	2	4	1.763657e+02	7	19	7	1	1
23	1	4	NaN	2	1	1	1.839964e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.865586e+02	1	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.874604e+02	7	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.887121e+02	2	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.899489e+02	4	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.910833e+02	1	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.922519e+02	4	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.934542e+02	2	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.954244e+02	1	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.968266e+02	3	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.980627e+02	3	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	1.990977e+02	2	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	2	2.009342e+02	4	NaN	NaN	NaN	NaN
23	1	4	NaN	2	1	1	2.042838e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	NaN	2	2	1	2.048344e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	1	2	2	3	-7.662723e+03	7	14	2	0	NaN
23	1	4	1	2	2	1	2.075895e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	1	2	2	4	2.082239e+02	7	14	2	0	1
23	1	4	2	2	2	3	-7.662723e+03	3	30	3	1	NaN
23	1	4	2	2	2	1	2.128658e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	2	2	2	4	2.132498e+02	3	30	3	1	1
23	1	4	3	2	2	3	-7.662723e+03	5	31	7	0	NaN
23	1	4	3	2	2	1	2.181421e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	3	2	2	4	2.198952e+02	5	31	7	0	0
23	1	4	4	2	2	3	-7.662723e+03	6	28	6	1	NaN
23	1	4	4	2	2	1	2.234017e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	4	2	2	4	2.241196e+02	6	28	6	1	0
23	1	4	5	2	2	3	-7.662723e+03	1	9	1	1	NaN
23	1	4	5	2	2	1	2.286780e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	5	2	2	4	2.289117e+02	1	9	1	1	1
23	1	4	6	2	2	3	-7.662723e+03	2	33	5	0	NaN
23	1	4	6	2	2	1	2.339376e+02	NaN	NaN	NaN	NaN	NaN
23	1	4	6	2	2	4	2.349560e+02	2	33	5	0	1
23	1	5	NaN	2	1	1	2.401823e+02	NaN	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.426274e+02	5	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.438632e+02	4	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.450485e+02	1	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.462842e+02	3	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.475528e+02	2	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.488055e+02	4	NaN	NaN	NaN	NaN
23	1	5	NaN	2	1	2	2.505419e+02	2	NaN	NaN	NaN	NaN
