Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
12	0	NaN	NaN	1	NaN	1	6.673048e-02	NaN	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	1	3.272596e+00	NaN	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	4.807609e+00	2	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	5.801742e+00	1	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	7.657211e+00	1	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	9.677439e+00	4	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.116276e+01	3	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.271413e+01	3	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.359741e+01	4	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.470110e+01	3	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.683880e+01	2	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	1.929324e+01	2	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	2.104578e+01	6	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	2	2.314965e+01	6	NaN	NaN	NaN	NaN
12	0	1	NaN	1	1	1	2.329419e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	1	1	2	1	2.431540e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	1	1	2	3	-5.829683e+03	6	28	6	1	NaN
12	0	1	1	1	2	1	2.708256e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	1	1	2	4	2.923404e+01	6	28	6	1	1
12	0	1	2	1	2	1	2.958880e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	2	1	2	3	-5.829683e+03	1	40	1	1	NaN
12	0	1	2	1	2	1	3.235881e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	2	1	2	4	3.382061e+01	1	40	1	1	0
12	0	1	3	1	2	1	3.486699e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	3	1	2	3	-5.829683e+03	5	1	2	0	NaN
12	0	1	3	1	2	1	3.763509e+01	NaN	NaN	NaN	NaN	NaN
12	0	1	3	1	2	4	3.904311e+01	5	1	2	0	0
12	0	2	NaN	1	1	1	4.408008e+01	NaN	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	4.564089e+01	2	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	4.694290e+01	1	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	4.879673e+01	2	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	4.999846e+01	1	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.116731e+01	4	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.231774e+01	3	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.432308e+01	4	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.554223e+01	3	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.682753e+01	5	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.838036e+01	8	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	5.973284e+01	5	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	6.085241e+01	8	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	6.208692e+01	3	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	2	6.355646e+01	3	NaN	NaN	NaN	NaN
12	0	2	NaN	1	1	1	6.410150e+01	NaN	NaN	NaN	NaN	NaN
12	0	2	1	1	2	1	6.512232e+01	NaN	NaN	NaN	NaN	NaN
12	0	2	1	1	2	3	-5.829683e+03	2	37	2	1	NaN
12	0	2	1	1	2	1	6.789007e+01	NaN	NaN	NaN	NaN	NaN
12	0	2	1	1	2	4	6.879465e+01	2	37	2	1	1
