Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
11	0	1	3	1	2	1	3.793537e+01	NaN	NaN	NaN	NaN	NaN
11	0	1	3	1	2	4	3.846496e+01	7	12	3	0	0
11	0	2	NaN	1	1	1	4.483121e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	4.622562e+01	4	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	4.764610e+01	1	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	4.909896e+01	3	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.035272e+01	4	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.172069e+01	3	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.275728e+01	7	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.405785e+01	6	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.687986e+01	1	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.813183e+01	2	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	5.996835e+01	1	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	6.085370e+01	2	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	6.264058e+01	2	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	2	6.381030e+01	1	NaN	NaN	NaN	NaN
11	0	2	NaN	1	1	1	6.485248e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	1	1	2	1	6.587335e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	1	1	2	3	-6.439882e+03	5	38	5	1	NaN
11	0	2	1	1	2	1	6.864105e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	1	1	2	4	7.053648e+01	5	38	5	1	1
11	0	2	2	1	2	1	7.114908e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	2	1	2	3	-6.439882e+03	7	31	7	1	NaN
11	0	2	2	1	2	1	7.391729e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	2	1	2	4	7.440834e+01	7	31	7	1	1
11	0	2	3	1	2	1	7.642856e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	3	1	2	3	-6.439882e+03	3	1	2	0	NaN
11	0	2	3	1	2	1	7.919353e+01	NaN	NaN	NaN	NaN	NaN
11	0	2	3	1	2	4	7.998247e+01	3	1	2	0	1
11	0	3	NaN	1	1	1	8.573873e+01	NaN	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	8.748481e+01	2	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	8.908801e+01	5	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.013979e+01	8	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.152610e+01	5	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.271127e+01	8	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.399741e+01	1	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.551612e+01	2	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.675165e+01	1	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.828816e+01	2	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	9.934011e+01	4	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	1.006921e+02	3	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	1.018275e+02	4	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	1.031133e+02	3	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	1.045807e+02	4	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	2	1.056321e+02	1	NaN	NaN	NaN	NaN
11	0	3	NaN	1	1	1	1.057599e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	1	1	2	1	1.067801e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	1	1	2	3	-6.439882e+03	1	9	1	1	NaN
11	0	3	1	1	2	1	1.095485e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	1	1	2	4	1.100311e+02	1	9	1	1	1
11	0	3	2	1	2	1	1.120556e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	2	1	2	3	-6.439882e+03	4	30	3	0	NaN
11	0	3	2	1	2	1	1.148247e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	2	1	2	4	1.158640e+02	4	30	3	0	1
11	0	3	3	1	2	1	1.173329e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	3	1	2	3	-6.439882e+03	8	29	4	0	NaN
11	0	3	3	1	2	1	1.201010e+02	NaN	NaN	NaN	NaN	NaN
11	0	3	3	1	2	4	1.208919e+02	8	29	4	0	0
11	0	4	NaN	1	1	1	1.267965e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.286406e+02	4	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.299428e+02	1	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.311120e+02	7	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.323307e+02	7	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.331989e+02	1	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.359541e+02	6	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.373567e+02	6	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.390760e+02	1	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.408461e+02	3	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.422154e+02	5	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.436511e+02	8	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	2	1.454544e+02	1	NaN	NaN	NaN	NaN
11	0	4	NaN	1	1	1	1.468177e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	1	1	2	1	1.478379e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	1	1	2	3	-6.439882e+03	2	37	2	1	NaN
11	0	4	1	1	2	1	1.506063e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	1	1	2	4	1.513766e+02	2	37	2	1	1
11	0	4	2	1	2	1	1.531151e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	2	1	2	3	-6.439882e+03	4	3	8	0	NaN
11	0	4	2	1	2	1	1.558825e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	2	1	2	4	1.569025e+02	4	3	8	0	0
11	0	4	3	1	2	1	1.583917e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	3	1	2	3	-6.439882e+03	8	28	6	0	NaN
11	0	4	3	1	2	1	1.611588e+02	NaN	NaN	NaN	NaN	NaN
11	0	4	3	1	2	4	1.629410e+02	8	28	6	0	0
11	0	5	NaN	1	1	1	1.680713e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.691639e+02	2	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.699495e+02	6	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.712852e+02	7	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.725373e+02	1	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.754421e+02	1	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.768456e+02	1	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.782490e+02	2	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.796337e+02	3	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.812533e+02	4	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.825895e+02	3	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.836580e+02	4	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.848601e+02	8	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.865802e+02	8	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	2	1.879161e+02	5	NaN	NaN	NaN	NaN
11	0	5	NaN	1	1	1	1.880933e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	1	1	2	1	1.891133e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	1	1	2	3	-6.439882e+03	2	37	2	1	NaN
11	0	5	1	1	2	1	1.918811e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	1	1	2	4	1.938100e+02	2	37	2	1	1
11	0	5	2	1	2	1	1.943883e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	2	1	2	3	-6.439882e+03	4	10	6	0	NaN
11	0	5	2	1	2	1	1.971574e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	2	1	2	4	1.977363e+02	4	10	6	0	0
11	0	5	3	1	2	1	1.996644e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	3	1	2	3	-6.439882e+03	5	23	4	0	NaN
11	0	5	3	1	2	1	2.024336e+02	NaN	NaN	NaN	NaN	NaN
11	0	5	3	1	2	4	2.033775e+02	5	23	4	0	1
11	0	6	NaN	1	1	1	2.095465e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.104567e+02	3	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.117087e+02	3	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.129942e+02	4	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.147141e+02	3	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.162334e+02	2	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.185045e+02	4	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.202902e+02	1	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.210759e+02	3	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.223441e+02	8	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.234299e+02	5	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.250161e+02	7	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.264686e+02	6	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.276539e+02	3	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	2	2.295074e+02	6	NaN	NaN	NaN	NaN
11	0	6	NaN	1	1	1	2.295675e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	1	1	2	1	2.305870e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	1	1	2	3	-6.439882e+03	5	17	5	1	NaN
11	0	6	1	1	2	1	2.333563e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	1	1	2	4	2.351919e+02	5	17	5	1	1
11	0	6	2	1	2	1	2.358653e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	2	1	2	3	-6.439882e+03	1	20	1	1	NaN
11	0	6	2	1	2	1	2.386326e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	2	1	2	4	2.398681e+02	1	20	1	1	0
11	0	6	3	1	2	1	2.411392e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	3	1	2	3	-6.439882e+03	7	24	8	0	NaN
11	0	6	3	1	2	1	2.439088e+02	NaN	NaN	NaN	NaN	NaN
11	0	6	3	1	2	4	2.444886e+02	7	24	8	0	1
11	0	7	NaN	1	1	1	2.510050e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.529998e+02	8	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.548030e+02	5	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.558549e+02	2	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.570570e+02	2	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.583928e+02	1	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.597453e+02	2	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.615318e+02	2	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.628178e+02	6	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.639032e+02	7	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.651713e+02	6	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.664569e+02	7	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.674422e+02	4	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	2	2.694623e+02	1	NaN	NaN	NaN	NaN
11	0	7	NaN	1	1	1	2.710261e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	1	1	2	1	2.720463e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	1	1	2	3	-6.439882e+03	6	28	6	1	NaN
11	0	7	1	1	2	1	2.748148e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	1	1	2	4	2.770986e+02	6	28	6	1	0
11	0	7	2	1	2	1	2.773224e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	2	1	2	3	-6.439882e+03	8	29	4	0	NaN
11	0	7	2	1	2	1	2.800911e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	2	1	2	4	2.813261e+02	8	29	4	0	1
11	0	7	3	1	2	1	2.826002e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	3	1	2	3	-6.439882e+03	4	30	3	0	NaN
11	0	7	3	1	2	1	2.853673e+02	NaN	NaN	NaN	NaN	NaN
11	0	7	3	1	2	4	2.856595e+02	4	30	3	0	0
11	1	NaN	NaN	2	NaN	1	8.553475e+00	NaN	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	1	1.209345e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	1.454118e+01	2	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	1.559064e+01	1	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	1.726041e+01	2	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	1.846265e+01	1	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	1.979883e+01	3	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.146805e+01	2	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.272042e+01	1	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.524154e+01	4	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.649530e+01	3	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.777960e+01	4	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	2.908206e+01	3	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	2	3.065745e+01	4	NaN	NaN	NaN	NaN
11	1	1	NaN	2	1	1	3.233051e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	NaN	2	2	1	3.288118e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	1	2	2	3	-6.815108e+03	6	27	1	0	NaN
11	1	1	1	2	2	1	3.563594e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	1	2	2	4	3.757296e+01	6	27	1	0	0
11	1	1	2	2	2	3	-6.815108e+03	1	13	7	0	NaN
11	1	1	2	2	2	1	4.091240e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	2	2	2	4	4.156353e+01	1	13	7	0	0
11	1	1	3	2	2	3	-6.815108e+03	7	22	6	0	NaN
11	1	1	3	2	2	1	4.617192e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	3	2	2	4	4.727388e+01	7	22	6	0	0
11	1	1	4	2	2	3	-6.815108e+03	3	12	3	1	NaN
11	1	1	4	2	2	1	5.144817e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	4	2	2	4	5.346842e+01	3	12	3	1	0
11	1	1	5	2	2	3	-6.815108e+03	5	25	5	1	NaN
11	1	1	5	2	2	1	5.672439e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	5	2	2	4	5.715848e+01	5	25	5	1	0
11	1	1	6	2	2	3	-6.815108e+03	8	3	8	1	NaN
11	1	1	6	2	2	1	6.200066e+01	NaN	NaN	NaN	NaN	NaN
11	1	1	6	2	2	4	6.387066e+01	8	3	8	1	1
11	1	2	NaN	2	1	1	6.829536e+01	NaN	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.052406e+01	8	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.232806e+01	5	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.338370e+01	2	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.459916e+01	2	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.593364e+01	1	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.728570e+01	2	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	7.907256e+01	2	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.035852e+01	6	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.144356e+01	7	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.271260e+01	6	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.399808e+01	7	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.498331e+01	4	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	2	8.700405e+01	1	NaN	NaN	NaN	NaN
11	1	2	NaN	2	1	1	8.856590e+01	NaN	NaN	NaN	NaN	NaN
11	1	2	NaN	2	2	1	8.911649e+01	NaN	NaN	NaN	NaN	NaN
11	1	2	1	2	2	3	-6.815108e+03	6	6	6	1	NaN
11	1	2	1	2	2	1	9.187150e+01	NaN	NaN	NaN	NaN	NaN
11	1	2	1	2	2	4	9.272296e+01	6	6	6	1	0
11	1	2	2	2	2	3	-6.815108e+03	7	35	7	1	NaN
11	1	2	2	2	2	1	9.714778e+01	NaN	NaN	NaN	NaN	NaN
11	1	2	2	2	2	4	9.758177e+01	7	35	7	1	1
11	1	2	3	2	2	3	-6.815108e+03	3	16	8	0	NaN
11	1	2	3	2	2	1	1.024240e+02	NaN	NaN	NaN	NaN	NaN
11	1	2	3	2	2	4	1.041604e+02	3	16	8	0	1
11	1	2	4	2	2	3	-6.815108e+03	8	9	1	0	NaN
11	1	2	4	2	2	1	1.077002e+02	NaN	NaN	NaN	NaN	NaN
11	1	2	4	2	2	4	1.086352e+02	8	9	1	0	0
11	1	2	5	2	2	3	-6.815108e+03	4	29	4	1	NaN
11	1	2	5	2	2	1	1.129764e+02	NaN	NaN	NaN	NaN	NaN
11	1	2	5	2	2	4	1.148464e+02	4	29	4	1	0
11	1	2	6	2	2	3	-6.815108e+03	1	12	3	0	NaN
11	1	2	6	2	2	1	1.182527e+02	NaN	NaN	NaN	NaN	NaN
11	1	2	6	2	2	4	1.186534e+02	1	12	3	0	0
11	1	3	NaN	2	1	1	1.302077e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.322861e+02	4	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.335882e+02	1	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.347568e+02	7	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.359922e+02	7	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.368442e+02	1	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.396026e+02	6	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.410016e+02	6	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.427214e+02	1	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.444915e+02	3	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.458605e+02	5	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.472978e+02	8	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	2	1.490993e+02	1	NaN	NaN	NaN	NaN
11	1	3	NaN	2	1	1	1.504615e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	NaN	2	2	1	1.510121e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	1	2	2	3	-6.815108e+03	4	26	3	0	NaN
11	1	3	1	2	2	1	1.537671e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	1	2	2	4	1.556538e+02	4	26	3	0	1
11	1	3	2	2	2	3	-6.815108e+03	5	25	5	1	NaN
11	1	3	2	2	2	1	1.590434e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	2	2	2	4	1.596444e+02	5	25	5	1	1
11	1	3	3	2	2	3	-6.815108e+03	7	35	7	1	NaN
11	1	3	3	2	2	1	1.643196e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	3	2	2	4	1.649874e+02	7	35	7	1	1
11	1	3	4	2	2	3	-6.815108e+03	8	23	4	0	NaN
11	1	3	4	2	2	1	1.695958e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	4	2	2	4	1.700967e+02	8	23	4	0	0
11	1	3	5	2	2	3	-6.815108e+03	6	6	6	1	NaN
11	1	3	5	2	2	1	1.748554e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	5	2	2	4	1.765751e+02	6	6	6	1	1
11	1	3	6	2	2	3	-6.815108e+03	3	8	8	0	NaN
11	1	3	6	2	2	1	1.801316e+02	NaN	NaN	NaN	NaN	NaN
11	1	3	6	2	2	4	1.812836e+02	3	8	8	0	0
11	1	4	NaN	2	1	1	1.865265e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.877037e+02	3	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.889552e+02	3	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.902408e+02	4	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.919657e+02	3	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.934968e+02	2	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.957680e+02	4	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.975546e+02	1	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.983393e+02	3	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	1.996080e+02	8	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	2.006975e+02	5	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	2.022802e+02	7	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	2.037329e+02	6	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	2.049178e+02	3	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	2	2.067712e+02	6	NaN	NaN	NaN	NaN
11	1	4	NaN	2	1	1	2.068304e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	NaN	2	2	1	2.073810e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	1	2	2	3	-6.815108e+03	1	11	4	0	NaN
11	1	4	1	2	2	1	2.101360e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	1	2	2	4	2.120561e+02	1	11	4	0	0
11	1	4	2	2	2	3	-6.815108e+03	4	30	3	0	NaN
11	1	4	2	2	2	1	2.154123e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	2	2	2	4	2.179165e+02	4	30	3	0	NaN
11	1	4	3	2	2	3	-6.815108e+03	8	16	8	1	NaN
11	1	4	3	2	2	1	2.206885e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	3	2	2	4	2.211894e+02	8	16	8	1	1
11	1	4	4	2	2	3	-6.815108e+03	3	36	1	0	NaN
11	1	4	4	2	2	1	2.259647e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	4	2	2	4	2.271501e+02	3	36	1	0	0
11	1	4	5	2	2	3	-6.815108e+03	5	25	5	1	NaN
11	1	4	5	2	2	1	2.312410e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	5	2	2	4	2.333114e+02	5	25	5	1	1
11	1	4	6	2	2	3	-6.815108e+03	2	32	2	1	NaN
11	1	4	6	2	2	1	2.365172e+02	NaN	NaN	NaN	NaN	NaN
11	1	4	6	2	2	4	2.368845e+02	2	32	2	1	0
11	1	5	NaN	2	1	1	2.430958e+02	NaN	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.444230e+02	2	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.452081e+02	6	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.465434e+02	7	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.477957e+02	1	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.507009e+02	1	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.521080e+02	1	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.535227e+02	2	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.549087e+02	3	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.565278e+02	4	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.578635e+02	3	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.589321e+02	4	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.601556e+02	8	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.618546e+02	8	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	2	2.631898e+02	5	NaN	NaN	NaN	NaN
11	1	5	NaN	2	1	1	2.633669e+02	NaN	NaN	NaN	NaN	NaN
11	1	5	NaN	2	2	1	2.639169e+02	NaN	NaN	NaN	NaN	NaN
11	1	5	1	2	2	3	-6.815108e+03	7	31	7	1	NaN
11	1	5	1	2	2	1	2.666719e+02	NaN	NaN	NaN	NaN	NaN
