Subject Contingency Block Trial Condition TrialType EventType EventTime SoundID AnimationID MovDir Congruency Response 
22	0	NaN	NaN	1	NaN	1	5.007711e-02	NaN	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	1	4.257723e+00	NaN	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	6.490802e+00	2	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	7.438194e+00	4	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	8.873612e+00	1	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.012609e+01	1	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.138171e+01	3	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.261599e+01	2	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.378475e+01	2	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.483670e+01	3	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.602255e+01	1	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.770829e+01	4	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	1.904430e+01	3	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	2.036342e+01	4	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	2.141650e+01	3	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	2.261791e+01	2	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	2	2.403648e+01	4	NaN	NaN	NaN	NaN
22	0	1	NaN	1	1	1	2.427924e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	1	1	2	1	2.529861e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	1	1	2	3	-7.313711e+03	2	23	4	0	NaN
22	0	1	1	1	2	1	2.806761e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	1	1	2	4	3.057018e+01	2	23	4	0	NaN
22	0	1	2	1	2	1	3.057410e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	2	1	2	3	-7.313711e+03	1	37	2	0	NaN
22	0	1	2	1	2	1	3.334391e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	2	1	2	4	3.584675e+01	1	37	2	0	NaN
22	0	1	3	1	2	1	3.585056e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	3	1	2	3	-7.313711e+03	4	4	1	0	NaN
22	0	1	3	1	2	1	3.862015e+01	NaN	NaN	NaN	NaN	NaN
22	0	1	3	1	2	4	3.877713e+01	4	4	1	0	0
22	0	2	NaN	1	1	1	4.526551e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	4.786176e+01	2	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	4.913017e+01	3	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.066644e+01	4	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.327339e+01	6	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.408905e+01	7	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.605940e+01	7	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.734483e+01	6	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.829670e+01	1	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	5.993295e+01	3	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	6.138560e+01	4	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	6.273781e+01	3	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	6.395688e+01	4	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	2	6.499208e+01	2	NaN	NaN	NaN	NaN
22	0	2	NaN	1	1	1	6.528693e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	1	1	2	1	6.630770e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	1	1	2	3	-7.313711e+03	8	29	4	0	NaN
22	0	2	1	1	2	1	6.907545e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	1	1	2	4	7.157786e+01	8	29	4	0	NaN
22	0	2	2	1	2	1	7.158273e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	2	1	2	3	-7.313711e+03	7	16	8	0	NaN
22	0	2	2	1	2	1	7.435169e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	2	1	2	4	7.685560e+01	7	16	8	0	NaN
22	0	2	3	1	2	1	7.686078e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	3	1	2	3	-7.313711e+03	6	6	6	1	NaN
22	0	2	3	1	2	1	7.962797e+01	NaN	NaN	NaN	NaN	NaN
22	0	2	3	1	2	4	8.087152e+01	6	6	6	1	0
22	0	3	NaN	1	1	1	8.607298e+01	NaN	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.142396e+01	4	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.265922e+01	1	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.462881e+01	2	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.593124e+01	1	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.708398e+01	3	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.822433e+01	3	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	9.942114e+01	4	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	1.008738e+02	6	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	1.021764e+02	7	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	1.036623e+02	4	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	2	1.052988e+02	7	NaN	NaN	NaN	NaN
22	0	3	NaN	1	1	1	1.060943e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	1	1	2	1	1.071145e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	1	1	2	3	-7.313711e+03	4	5	2	0	NaN
22	0	3	1	1	2	1	1.098829e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	1	1	2	4	1.123834e+02	4	5	2	0	NaN
22	0	3	2	1	2	1	1.123869e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	2	1	2	3	-7.313711e+03	8	16	8	1	NaN
22	0	3	2	1	2	1	1.151425e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	2	1	2	4	1.158346e+02	8	16	8	1	0
22	0	3	3	1	2	1	1.176489e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	3	1	2	3	-7.313711e+03	3	39	3	1	NaN
22	0	3	3	1	2	1	1.204187e+02	NaN	NaN	NaN	NaN	NaN
22	0	3	3	1	2	4	1.229211e+02	3	39	3	1	NaN
22	0	4	NaN	1	1	1	1.280659e+02	NaN	NaN	NaN	NaN	NaN
